link_id,tmc_corridor_name,link_type_name,from_node_id,to_node_id,meso_link_id,from_cell_code,lanes,length,free_speed_kmph,free_speed_mph,FFTT,time_period,inflow_volume,volume,CA,CD,density,queue,queue_ratio,discharge_cap,TD_free_flow_travel_time,waiting_time_in_sec,speed,geometry,notes
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0850:00.000_0851:00.000,8.000,9.000,839.000,585.000,8.467,254.000,0.028,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0851:00.000_0852:00.000,9.000,8.000,848.000,593.000,8.500,255.000,0.028,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0852:00.000_0853:00.000,9.000,9.000,857.000,602.000,8.500,255.000,0.028,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0853:00.000_0854:00.000,8.000,8.000,865.000,610.000,8.500,255.000,0.028,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0854:00.000_0855:00.000,9.000,8.000,874.000,618.000,8.533,256.000,0.028,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0855:00.000_0856:00.000,9.000,9.000,883.000,627.000,8.533,256.000,0.028,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0856:00.000_0857:00.000,9.000,8.000,892.000,635.000,8.567,257.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0857:00.000_0858:00.000,9.000,8.000,901.000,643.000,8.600,258.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0858:00.000_0859:00.000,8.000,9.000,909.000,652.000,8.567,257.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0859:00.000_0900:00.000,8.000,9.000,917.000,661.000,8.533,256.000,0.028,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0900:00.000_0901:00.000,9.000,8.000,926.000,669.000,8.567,257.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0901:00.000_0902:00.000,8.000,8.000,934.000,677.000,8.567,257.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0902:00.000_0903:00.000,9.000,9.000,943.000,686.000,8.567,257.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0903:00.000_0904:00.000,9.000,9.000,952.000,695.000,8.567,257.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0904:00.000_0905:00.000,9.000,8.000,961.000,703.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0905:00.000_0906:00.000,8.000,8.000,969.000,711.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0906:00.000_0907:00.000,9.000,9.000,978.000,720.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0907:00.000_0908:00.000,8.000,8.000,986.000,728.000,8.600,258.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0908:00.000_0909:00.000,9.000,9.000,995.000,737.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0909:00.000_0910:00.000,8.000,9.000,1003.000,746.000,8.567,257.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0910:00.000_0911:00.000,9.000,8.000,1012.000,754.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0911:00.000_0912:00.000,9.000,9.000,1021.000,763.000,8.600,258.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0912:00.000_0913:00.000,8.000,8.000,1029.000,771.000,8.600,258.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0913:00.000_0914:00.000,9.000,9.000,1038.000,780.000,8.600,258.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0914:00.000_0915:00.000,8.000,8.000,1046.000,788.000,8.600,258.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0915:00.000_0916:00.000,9.000,9.000,1055.000,797.000,8.600,258.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0916:00.000_0917:00.000,9.000,8.000,1064.000,805.000,8.633,259.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0917:00.000_0918:00.000,9.000,9.000,1073.000,814.000,8.633,259.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0918:00.000_0919:00.000,8.000,8.000,1081.000,822.000,8.633,259.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0919:00.000_0920:00.000,9.000,9.000,1090.000,831.000,8.633,259.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0920:00.000_0921:00.000,9.000,8.000,1099.000,839.000,8.667,260.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0921:00.000_0922:00.000,8.000,9.000,1107.000,848.000,8.633,259.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0922:00.000_0923:00.000,9.000,9.000,1116.000,857.000,8.633,259.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0923:00.000_0924:00.000,8.000,8.000,1124.000,865.000,8.633,259.000,0.029,50.000,30.000,0.003,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0924:00.000_0925:00.000,9.000,9.000,1133.000,874.000,8.633,259.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0925:00.000_0926:00.000,9.000,9.000,1142.000,883.000,8.633,259.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0926:00.000_0927:00.000,9.000,9.000,1151.000,892.000,8.633,259.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0927:00.000_0928:00.000,9.000,8.000,1160.000,900.000,8.667,260.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0928:00.000_0929:00.000,8.000,9.000,1168.000,909.000,8.633,259.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0929:00.000_0930:00.000,10.000,8.000,1178.000,917.000,8.700,261.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0930:00.000_0931:00.000,9.000,9.000,1187.000,926.000,8.700,261.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0931:00.000_0932:00.000,9.000,8.000,1196.000,934.000,8.733,262.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0932:00.000_0933:00.000,9.000,9.000,1205.000,943.000,8.733,262.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0933:00.000_0934:00.000,8.000,9.000,1213.000,952.000,8.700,261.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0934:00.000_0935:00.000,9.000,9.000,1222.000,961.000,8.700,261.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0935:00.000_0936:00.000,9.000,8.000,1231.000,969.000,8.733,262.000,0.029,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0936:00.000_0937:00.000,9.000,8.000,1240.000,977.000,8.767,263.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0937:00.000_0938:00.000,9.000,9.000,1249.000,986.000,8.767,263.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0938:00.000_0939:00.000,9.000,9.000,1258.000,995.000,8.767,263.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0939:00.000_0940:00.000,9.000,8.000,1267.000,1003.000,8.800,264.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0940:00.000_0941:00.000,9.000,9.000,1276.000,1012.000,8.800,264.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0941:00.000_0942:00.000,9.000,9.000,1285.000,1021.000,8.800,264.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0942:00.000_0943:00.000,9.000,8.000,1294.000,1029.000,8.833,265.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0943:00.000_0944:00.000,9.000,9.000,1303.000,1038.000,8.833,265.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0944:00.000_0945:00.000,9.000,8.000,1312.000,1046.000,8.867,266.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0945:00.000_0946:00.000,8.000,9.000,1320.000,1055.000,8.833,265.000,0.029,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0946:00.000_0947:00.000,10.000,9.000,1330.000,1064.000,8.867,266.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0947:00.000_0948:00.000,9.000,9.000,1339.000,1073.000,8.867,266.000,0.030,50.000,30.000,0.004,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0948:00.000_0949:00.000,8.000,8.000,1347.000,1081.000,8.867,266.000,0.030,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0949:00.000_0950:00.000,10.000,9.000,1357.000,1090.000,8.900,267.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0950:00.000_0951:00.000,9.000,9.000,1366.000,1099.000,8.900,267.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0951:00.000_0952:00.000,8.000,8.000,1374.000,1107.000,8.900,267.000,0.030,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0952:00.000_0953:00.000,10.000,9.000,1384.000,1116.000,8.933,268.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0953:00.000_0954:00.000,8.000,8.000,1392.000,1124.000,8.933,268.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0954:00.000_0955:00.000,9.000,9.000,1401.000,1133.000,8.933,268.000,0.030,50.000,30.000,0.002,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0955:00.000_0956:00.000,9.000,9.000,1410.000,1142.000,8.933,268.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0956:00.000_0957:00.000,10.000,9.000,1420.000,1151.000,8.967,269.000,0.030,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0957:00.000_0958:00.000,9.000,9.000,1429.000,1160.000,8.967,269.000,0.030,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0958:00.000_0959:00.000,9.000,8.000,1438.000,1168.000,9.000,270.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,0959:00.000_1000:00.000,9.000,10.000,1447.000,1178.000,8.967,269.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1000:00.000_1001:00.000,10.000,9.000,1457.000,1187.000,9.000,270.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1001:00.000_1002:00.000,11.000,9.000,1468.000,1196.000,9.067,272.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1002:00.000_1003:00.000,10.000,8.000,1478.000,1204.000,9.133,274.000,0.030,50.000,30.000,0.001,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1003:00.000_1004:00.000,11.000,9.000,1489.000,1213.000,9.200,276.000,0.031,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1004:00.000_1005:00.000,10.000,9.000,1499.000,1222.000,9.233,277.000,0.031,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1005:00.000_1006:00.000,1.000,9.000,1500.000,1231.000,8.967,269.000,0.030,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1006:00.000_1007:00.000,0.000,9.000,1500.000,1240.000,8.667,260.000,0.029,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1007:00.000_1008:00.000,0.000,9.000,1500.000,1249.000,8.367,251.000,0.028,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1008:00.000_1009:00.000,0.000,9.000,1500.000,1258.000,8.067,242.000,0.027,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1009:00.000_1010:00.000,0.000,9.000,1500.000,1267.000,7.767,233.000,0.026,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1010:00.000_1011:00.000,0.000,9.000,1500.000,1276.000,7.467,224.000,0.025,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1011:00.000_1012:00.000,0.000,9.000,1500.000,1285.000,7.167,215.000,0.024,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1012:00.000_1013:00.000,0.000,9.000,1500.000,1294.000,6.867,206.000,0.023,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1013:00.000_1014:00.000,0.000,9.000,1500.000,1303.000,6.567,197.000,0.022,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1014:00.000_1015:00.000,0.000,9.000,1500.000,1312.000,6.267,188.000,0.021,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1015:00.000_1016:00.000,0.000,8.000,1500.000,1320.000,6.000,180.000,0.020,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1016:00.000_1017:00.000,0.000,10.000,1500.000,1330.000,5.667,170.000,0.019,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1017:00.000_1018:00.000,0.000,9.000,1500.000,1339.000,5.367,161.000,0.018,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1018:00.000_1019:00.000,0.000,8.000,1500.000,1347.000,5.100,153.000,0.017,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1019:00.000_1020:00.000,0.000,9.000,1500.000,1356.000,4.800,144.000,0.016,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1020:00.000_1021:00.000,0.000,10.000,1500.000,1366.000,4.467,134.000,0.015,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1021:00.000_1022:00.000,0.000,8.000,1500.000,1374.000,4.200,126.000,0.014,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1022:00.000_1023:00.000,0.000,10.000,1500.000,1384.000,3.867,116.000,0.013,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1023:00.000_1024:00.000,0.000,8.000,1500.000,1392.000,3.600,108.000,0.012,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1024:00.000_1025:00.000,0.000,9.000,1500.000,1401.000,3.300,99.000,0.011,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1025:00.000_1026:00.000,0.000,9.000,1500.000,1410.000,3.000,90.000,0.010,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1026:00.000_1027:00.000,0.000,9.000,1500.000,1419.000,2.700,81.000,0.009,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1027:00.000_1028:00.000,0.000,9.000,1500.000,1428.000,2.400,72.000,0.008,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1028:00.000_1029:00.000,0.000,10.000,1500.000,1438.000,2.067,62.000,0.007,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1029:00.000_1030:00.000,0.000,9.000,1500.000,1447.000,1.767,53.000,0.006,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1030:00.000_1031:00.000,0.000,10.000,1500.000,1457.000,1.433,43.000,0.005,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1031:00.000_1032:00.000,0.000,11.000,1500.000,1468.000,1.067,32.000,0.004,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1032:00.000_1033:00.000,0.000,10.000,1500.000,1478.000,0.733,22.000,0.002,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1033:00.000_1034:00.000,0.000,11.000,1500.000,1489.000,0.367,11.000,0.001,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1034:00.000_1035:00.000,0.000,10.000,1500.000,1499.000,0.033,1.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1035:00.000_1036:00.000,0.000,1.000,1500.000,1500.000,0.000,0.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1036:00.000_1037:00.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1037:00.000_1038:00.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1038:00.000_1039:00.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
3,network_wide,,1,3,-1,,0,30.000,60.000,37.290,30.000,1039:00.000_1040:00.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,50.000,30.000,0.000,60.000,"LINESTRING (0 -0.1, 19.8 14.8)",simulation-based
